[raspberrypi];[Fri Aug 31 10:00:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 10:00:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 10:01:04 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=48.txt 
[raspberrypi];[Fri Aug 31 10:01:17 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 10:01:22 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 10:01:31 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 10:01:36 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 10:01:44 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 10:01:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=49.txt 
[raspberrypi];[Fri Aug 31 10:02:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 10:02:19 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 10:02:24 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 10:02:29 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 10:02:36 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 10:02:42 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=50.txt 
[raspberrypi];[Fri Aug 31 10:02:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 10:03:08 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 10:03:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 10:03:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 10:03:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 10:03:29 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=51.txt 
[raspberrypi];[Fri Aug 31 10:03:46 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 10:03:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 10:03:56 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 10:04:02 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 10:04:07 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 10:04:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 10:04:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 10:04:28 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 10:04:34 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 10:04:39 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 10:04:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 10:04:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 10:05:01 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 10:05:06 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 10:05:11 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 10:05:16 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 10:05:22 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 10:05:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 10:05:39 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 10:05:44 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 10:05:49 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 10:05:55 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 10:06:00 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 10:06:06 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 10:06:17 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 10:06:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 10:06:28 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 10:06:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 10:06:39 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 10:06:44 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 10:07:12 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 10:07:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 10:07:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 10:07:30 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 10:07:37 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 10:07:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 10:08:22 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 10:08:31 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 10:08:36 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 10:08:41 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 10:08:49 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 10:08:57 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 10:18:57 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 10:19:03 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 10:19:08 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 10:19:14 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 10:19:24 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 10:19:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 10:19:48 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 10:19:53 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 10:19:58 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 10:20:03 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 10:20:11 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 10:20:19 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 10:20:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 10:20:32 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 10:20:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 10:20:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 10:20:48 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 10:20:54 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 10:21:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 10:21:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 10:21:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 10:21:31 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 10:21:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 10:21:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 10:22:04 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 10:22:09 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 10:22:14 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 10:22:20 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 10:22:25 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 10:22:32 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 10:22:42 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 10:22:47 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 10:22:52 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 10:22:58 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 10:23:05 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 10:23:11 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 10:23:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 10:23:28 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 10:23:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 10:23:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 10:23:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 10:23:52 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=65.txt 
[raspberrypi];[Fri Aug 31 10:24:02 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 10:24:07 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 10:24:12 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 10:24:17 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 10:24:24 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 10:24:30 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=66.txt 
[raspberrypi];[Fri Aug 31 10:24:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 10:24:48 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 10:24:53 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 10:25:00 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 10:25:06 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 10:25:12 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=67.txt 
[raspberrypi];[Fri Aug 31 10:25:22 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 10:25:32 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 10:25:37 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 10:25:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 10:25:49 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 10:25:56 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=68.txt 
[raspberrypi];[Fri Aug 31 10:26:15 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 10:26:20 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 10:26:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 10:26:39 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 10:26:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 10:26:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=69.txt 
[raspberrypi];[Fri Aug 31 10:27:00 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 10:27:05 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 10:27:10 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 10:27:15 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 10:27:22 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 10:27:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=70.txt 
[raspberrypi];[Fri Aug 31 10:27:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 10:27:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 10:27:48 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 10:27:54 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 10:27:59 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 10:28:05 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=71.txt 
[raspberrypi];[Fri Aug 31 10:28:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 10:28:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 10:28:29 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 10:28:34 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 10:28:40 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 10:28:46 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=72.txt 
[raspberrypi];[Fri Aug 31 10:28:55 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 10:29:04 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 10:29:10 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 10:29:15 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 10:29:21 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 10:29:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=73.txt 
[raspberrypi];[Fri Aug 31 10:29:40 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 10:29:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 10:29:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 10:29:56 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 10:30:07 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 10:30:14 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=74.txt 
[raspberrypi];[Fri Aug 31 10:30:29 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 10:30:34 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 10:30:40 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 10:30:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 10:30:52 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 10:31:05 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=75.txt 
[raspberrypi];[Fri Aug 31 10:31:17 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 10:31:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 10:31:28 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 10:31:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 10:31:39 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 10:31:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=76.txt 
[raspberrypi];[Fri Aug 31 10:32:12 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 10:32:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 10:32:23 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 10:32:28 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 10:32:35 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 10:32:42 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=77.txt 
[raspberrypi];[Fri Aug 31 10:32:53 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 10:32:59 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 10:33:04 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 10:33:09 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 10:33:15 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 10:33:21 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=78.txt 
[raspberrypi];[Fri Aug 31 10:33:40 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 10:33:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 10:33:50 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 10:33:56 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 10:34:06 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 10:34:12 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=79.txt 
[raspberrypi];[Fri Aug 31 10:34:24 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=80.txt 
[raspberrypi];[Fri Aug 31 10:34:35 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=80.txt 
[raspberrypi];[Fri Aug 31 10:34:40 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=80.txt 
[raspberrypi];[Fri Aug 31 10:34:45 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=80.txt 
[raspberrypi];[Fri Aug 31 10:34:51 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=80.txt 
[raspberrypi];[Fri Aug 31 10:34:57 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=80.txt 
[raspberrypi];[Fri Aug 31 10:35:11 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=81.txt 
[raspberrypi];[Fri Aug 31 10:35:16 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=81.txt 
[raspberrypi];[Fri Aug 31 10:35:21 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=81.txt 
[raspberrypi];[Fri Aug 31 10:35:26 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=81.txt 
[raspberrypi];[Fri Aug 31 10:35:32 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=81.txt 
[raspberrypi];[Fri Aug 31 10:35:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=81.txt 
[raspberrypi];[Fri Aug 31 10:36:52 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=82.txt 
[raspberrypi];[Fri Aug 31 10:37:03 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=82.txt 
[raspberrypi];[Fri Aug 31 10:37:08 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=82.txt 
[raspberrypi];[Fri Aug 31 10:37:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=82.txt 
[raspberrypi];[Fri Aug 31 10:37:20 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=82.txt 
[raspberrypi];[Fri Aug 31 10:37:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=82.txt 
[raspberrypi];[Fri Aug 31 10:37:37 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=83.txt 
[raspberrypi];[Fri Aug 31 10:37:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=83.txt 
[raspberrypi];[Fri Aug 31 10:37:48 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=83.txt 
[raspberrypi];[Fri Aug 31 10:37:53 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=83.txt 
[raspberrypi];[Fri Aug 31 10:38:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=83.txt 
[raspberrypi];[Fri Aug 31 10:38:19 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=83.txt 
[raspberrypi];[Fri Aug 31 10:38:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=84.txt 
[raspberrypi];[Fri Aug 31 10:38:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=84.txt 
[raspberrypi];[Fri Aug 31 10:38:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=84.txt 
[raspberrypi];[Fri Aug 31 10:38:43 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=84.txt 
[raspberrypi];[Fri Aug 31 10:38:48 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=84.txt 
[raspberrypi];[Fri Aug 31 10:39:10 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=84.txt 
[raspberrypi];[Fri Aug 31 10:39:22 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=85.txt 
[raspberrypi];[Fri Aug 31 10:39:27 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=85.txt 
[raspberrypi];[Fri Aug 31 10:39:32 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=85.txt 
[raspberrypi];[Fri Aug 31 10:39:37 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=85.txt 
[raspberrypi];[Fri Aug 31 10:39:44 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=85.txt 
[raspberrypi];[Fri Aug 31 10:39:50 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=85.txt 
[raspberrypi];[Fri Aug 31 10:40:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=86.txt 
[raspberrypi];[Fri Aug 31 10:40:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=86.txt 
[raspberrypi];[Fri Aug 31 10:40:25 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=86.txt 
[raspberrypi];[Fri Aug 31 10:40:30 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=86.txt 
[raspberrypi];[Fri Aug 31 10:40:38 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=86.txt 
[raspberrypi];[Fri Aug 31 10:40:46 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=86.txt 
[raspberrypi];[Fri Aug 31 10:41:02 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=87.txt 
[raspberrypi];[Fri Aug 31 10:41:08 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=87.txt 
[raspberrypi];[Fri Aug 31 10:41:13 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=87.txt 
[raspberrypi];[Fri Aug 31 10:41:18 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=87.txt 
[raspberrypi];[Fri Aug 31 10:41:24 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=87.txt 
[raspberrypi];[Fri Aug 31 10:41:33 EDT 2018]; Testes =  ; % ; Size= 100 ; Map=87.txt 
